Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2023-08-15,432.6827087402344,436.3462823230885,432.10628026000245,435.9847846856202,75707500,SPY
2023-08-16,429.50762939453125,433.9429745293161,429.4001490615862,432.2626141839306,80107200,SPY
2023-08-17,426.2348327636719,431.2563556808056,425.7072697956283,430.9925891039035,95711300,SPY
2023-08-18,426.4399719238281,427.48531875841724,423.03041559493624,423.3821043537296,98758400,SPY
2023-08-21,429.21453857421875,429.9667816706024,425.28719814548714,427.46578431087676,68719000,SPY
2023-08-22,428.05194091796875,431.01210724576634,427.4853213095629,431.01210724576634,65062900,SPY
2023-08-23,432.8194885253906,433.4447527592997,428.9800703719316,429.12660735980415,68441000,SPY
2023-08-24,426.8210144042969,434.9590198508384,426.79167719235727,434.44123594864834,88517300,SPY
2023-08-25,429.8299865722656,431.12932086531316,424.9745292637403,428.56970893060037,102325100,SPY
2023-08-28,432.55572509765625,433.18095952187946,429.83001784641607,432.04769045034504,61595400,SPY
2023-08-29,438.8081970214844,439.09152172911735,432.26260023499714,432.4482236833527,83081900,SPY
2023-08-30,440.6155700683594,441.26036260850424,438.43695420457783,439.1501406082771,69053900,SPY
2023-08-31,439.9707946777344,442.39361906506304,439.78517122041615,441.2408216669476,66084600,SPY
2023-09-01,440.79144287109375,443.2142971344519,439.3162342455974,442.7258206162601,58875700,SPY
2023-09-05,438.8863525390625,440.6644141397317,438.8179884884516,440.3420327706711,55166200,SPY
2023-09-06,435.9359436035156,438.1731741919241,433.5814834321753,438.06569386474473,70758500,SPY
2023-09-07,434.5975646972656,435.2814139349752,432.5459573556555,432.89764613832205,70355400,SPY
2023-09-08,435.2520751953125,436.80542683538584,434.28490129838195,434.6463691259524,61659700,SPY
2023-09-11,438.11456298828125,438.4271652739135,436.1801854113515,437.90938140223244,60180100,SPY
2023-09-12,435.7112731933594,438.1927422425825,435.1251252255622,436.64916957031585,67565400,SPY
2023-09-13,436.2192687988281,437.3915944437112,434.82220342934176,435.9359440969303,60199300,SPY
2023-09-14,439.9804992675781,440.68390655699557,437.4013590825387,438.72025147697605,83430800,SPY
2023-09-15,434.6795654296875,438.7090214857631,434.2384037647645,438.3756893657965,111761400,SPY
2023-09-18,434.93438720703125,436.24811819832,433.88535315896445,434.36573906609357,55752200,SPY
2023-09-19,434.032470703125,434.60111892750206,431.31677600765863,434.00305992734036,66514600,SPY
2023-09-20,430.0422668457031,435.7285695423798,429.8363614969153,435.30700511860454,82562600,SPY
2023-09-21,422.934326171875,427.4245402914484,422.777458746294,427.1598433404442,103976100,SPY
2023-09-22,421.98333740234375,425.5911984276143,421.5617431069273,423.97354611264154,100829700,SPY
2023-09-25,423.7579040527344,423.79709847386374,420.31669371638657,420.75788526903824,70874500,SPY
2023-09-26,417.5323791503906,421.39515405026265,416.68922035487924,420.67945192658254,96168400,SPY
2023-09-27,417.6990051269531,419.2872767272579,414.0127250278903,418.7186285208834,104705800,SPY
2023-09-28,420.12060546875,421.8167066581407,416.5421547895231,417.14021378994175,92258300,SPY
2023-09-29,419.1009521484375,423.38529075475395,417.5617186227765,423.208826125155,115078500,SPY
2023-10-02,418.934326171875,420.1990493555368,416.1401828253966,418.2578484168517,83798600,SPY
2023-10-03,413.326416015625,418.9931211100854,411.9440498179188,416.7284017851677,103760600,SPY
2023-10-04,416.33624267578125,417.0911391343346,412.31660079435824,413.7970128576621,87453000,SPY
2023-10-05,416.1794128417969,417.03235526122285,412.9146970434068,416.0421426081668,70142700,SPY
2023-10-06,421.12060546875,422.6794363277748,412.3558357939285,413.69897767073206,113202700,SPY
2023-10-09,423.8166809082031,424.39511271261716,418.64017552152256,419.19898019803634,80374400,SPY
2023-10-10,426.0225830078125,428.6500451050346,424.05197147519465,424.453938649079,78607300,SPY
2023-10-11,427.7677307128906,428.02261412667553,424.6892632623498,427.1010665239066,62451700,SPY
2023-10-12,425.1598205566406,428.7676815824962,422.77745824223615,428.38534154261254,81154200,SPY
2023-10-13,423.04217529296875,427.89516238865644,421.4539336745702,426.67944726394114,95143100,SPY
2023-10-16,427.4931945800781,428.5716394797072,425.07160781793976,425.316707571519,75433200,SPY
2023-10-17,427.47357177734375,429.5520428410279,423.97356999956037,424.3264992869723,75324700,SPY
2023-10-18,421.7774658203125,426.6500502828491,420.6794236742881,425.67946480009624,93559800,SPY
2023-10-19,418.071533203125,424.33629709672346,417.38527186327997,422.50295577657073,121323000,SPY
2023-10-20,412.9342956542969,418.1794367765835,412.82643619616385,417.63041567901314,123845800,SPY
2023-10-23,412.21856689453125,416.1303793610577,409.61070188998167,411.3852217369332,92035100,SPY
2023-10-24,415.3264465332031,416.49312377432966,412.49307897063755,414.36564471127423,78564200,SPY
2023-10-25,409.3656005859375,413.64996945398013,408.84599029988897,413.6205586800304,94223200,SPY
2023-10-26,404.4635925292969,409.1498985183066,403.5322314377385,408.2871725369038,115156800,SPY
2023-10-27,402.6302795410156,406.4734570280164,401.1890917233159,406.0714898223282,107367700,SPY
2023-10-30,407.4440002441406,408.51263152033846,404.1400605356551,405.45379155188186,86562700,SPY
2023-10-31,410.0028991699219,410.32641769542846,406.0910865723673,408.02247391880456,79665200,SPY
2023-11-01,414.37542724609375,415.19895878061965,410.4440178496649,410.9832552282938,98068100,SPY
2023-11-02,422.3166809082031,422.4735483378235,418.19899315902586,418.21859036795234,94938900,SPY
2023-11-03,426.1696472167969,427.738291613609,424.52258406387557,424.6500407220308,100110800,SPY
2023-11-06,427.1500549316406,427.6010301071179,425.17944331101864,426.93436594868996,67831700,SPY
2023-11-07,428.3657531738281,429.01282014234994,425.9932042086531,427.15006791628076,64256100,SPY
2023-11-08,428.6794738769531,429.50300546800065,426.3461194092833,428.97358161682587,61746000,SPY
2023-11-09,425.3363342285156,429.8755867661766,424.90495623879804,429.83636242545526,83174400,SPY
2023-11-10,431.97357177734375,432.28730662547116,425.3264680195793,427.4343497209212,89462200,SPY
2023-11-13,431.56182861328125,432.6794678903552,429.8265331928285,430.6206539716291,52236100,SPY
2023-11-14,439.9344787597656,441.238396338492,437.346210893024,437.57171344667955,97176900,SPY
2023-11-15,440.8658142089844,442.5325044732284,440.0030583037006,441.287378597438,77327600,SPY
2023-11-16,441.4050598144531,441.7285783252467,439.33640233227624,440.41484723392745,66665800,SPY
2023-11-17,441.9541015625,442.57175775870127,440.48350296941317,441.4148641267252,83133200,SPY
2023-11-20,445.3560485839844,446.2089909063294,441.6893360671345,441.69914963110705,69936200,SPY
2023-11-21,444.3854675292969,445.22862627210776,443.10114716472856,444.29723520494537,49244600,SPY
2023-11-22,446.10113525390625,447.4344934312076,444.9933095334768,446.0619408364875,59394900,SPY
2023-11-24,446.37567138671875,446.57176316267487,445.8168666721121,446.15019875571403,29737400,SPY
2023-11-27,445.57177734375,446.5619600531191,445.17959378265584,445.73842842975046,50506000,SPY
2023-11-28,446.012939453125,447.3266706098767,444.61097597085313,445.1795942640064,62115000,SPY
2023-11-29,445.6991882324219,449.33649017214634,445.2972509595893,448.189410143627,63146000,SPY
2023-11-30,447.4541015625,447.80706076370257,444.4540829895932,446.5521512294108,79752700,SPY
2023-12-01,450.1011962890625,450.64040378256834,446.23842175479484,446.8364507959776,89097900,SPY
2023-12-04,447.7384033203125,450.1207656118408,445.4344597810272,446.6697720445167,72430900,SPY
2023-12-05,447.65020751953125,448.6207929946436,445.954106409832,446.33647639663644,69793500,SPY
2023-12-06,445.8462829589844,449.84629793106757,445.4050914173305,449.81688715625097,69124700,SPY
2023-12-07,449.2482604980469,449.90511109651214,447.34628397693746,447.9541265914232,66995400,SPY
2023-12-08,451.1796569824219,451.71886449479484,448.24824346340256,448.49334322710024,83080900,SPY
2023-12-11,452.9345397949219,453.1110343596532,450.46394500212847,450.6796339862187,65002200,SPY
2023-12-12,455.0032043457031,455.1012502344239,451.5718076763078,452.5816174993822,68327600,SPY
2023-12-13,461.2777404785156,461.5326537987916,455.02278992254185,455.3855327740707,93278000,SPY
2023-12-14,462.7581481933594,464.4444356942921,460.0522373403874,463.23853413603206,119026000,SPY
2023-12-15,461.9962158203125,463.3448333750126,460.12591131096633,462.15371925824917,141319300,SPY
2023-12-18,464.594970703125,465.5891979977767,462.54748612125485,463.62045011337096,70375300,SPY
2023-12-19,467.42010498046875,467.4988717162607,465.0674669508934,465.14620364597755,55761800,SPY
2023-12-20,460.9429626464844,468.46356412089403,460.5098356984561,466.55387622478094,102921000,SPY
2023-12-21,465.3135681152344,465.5891916136435,461.5138691292639,463.96495059871324,86667500,SPY
2023-12-22,466.24871826171875,467.9516960202922,464.3292070719011,466.4554283810848,67126600,SPY
2023-12-26,468.21746826171875,469.13292883513145,466.5834038825501,466.6621706221802,55387000,SPY
2023-12-27,469.0640563964844,469.21170648583774,467.469375350048,468.0107690245804,68000300,SPY
2023-12-28,469.2412414550781,470.08778867011017,468.81796784756216,469.428274917136,77158100,SPY
2023-12-29,467.8827819824219,469.5759063860518,465.90418072054433,469.04433603914117,122234100,SPY
2024-01-02,465.26434326171875,466.26842392066214,463.1380919165969,464.78200963737714,123623700,SPY
2024-01-03,461.4646911621094,463.82718272985784,460.8543840948513,463.0790488844653,103585900,SPY
2024-01-04,459.978271484375,463.60076051558326,459.7518546546583,460.9823221278168,84232200,SPY
2024-01-05,460.6082763671875,463.0888879305801,459.1415387397865,460.1849727336451,86060800,SPY
2024-01-08,467.1838684082031,467.3315184880514,460.9822946882023,461.1102681043068,74879100,SPY
2024-01-09,466.4751281738281,467.5087087960516,463.9846633036254,464.4965269385166,65931400,SPY
2024-01-10,469.1132507324219,469.98935797404295,466.46528238377533,466.75075924281816,67310600,SPY
2024-01-11,468.90655517578125,470.6488863198256,464.8804691698852,470.127169307832,77940700,SPY
2024-01-12,469.23138427734375,471.1213955477342,467.8040600225545,470.3732617056011,57944000,SPY
2024-01-16,467.5086669921875,469.1624078561537,465.6678926928161,467.8335271866095,85014900,SPY
2024-01-17,464.90997314453125,465.40216011094293,462.5277750091871,464.44731619447595,68843900,SPY
2024-01-18,469.0443420410156,469.6054424121173,465.0379628252551,466.60311382829445,91856200,SPY
2024-01-19,474.89154052734375,475.1770173980917,469.09359330173413,470.18623401970154,110733300,SPY
2024-01-22,475.8956298828125,477.63796107585904,475.23608607441344,476.44687692832025,75844900,SPY
2024-01-23,477.2835693359375,477.52966283909075,475.3443813701725,476.4468754577852,49945300,SPY
2024-01-24,477.8052673339844,481.1324259207397,477.3032270260809,480.1874353770752,81765000,SPY
2024-01-25,480.4040222167969,480.67964572380765,477.80529058508233,479.96104191877174,72525000,SPY
2024-01-26,479.793701171875,481.4769721819895,478.9373006586713,479.9708812696327,76641600,SPY
2024-01-29,483.5933532714844,483.74103338851074,479.55744432879595,480.1086913075253,61322800,SPY
2024-01-30,483.2193298339844,483.9379035722461,482.45148933440373,482.89446961636054,58618400,SPY
2024-01-31,475.3345031738281,481.4376037086251,475.3147964685509,480.9848000978878,126011100,SPY
2024-02-01,481.5557556152344,481.5852856325511,476.24011217253945,477.0571593861526,91891600,SPY
2024-02-02,486.62530517578125,488.2987229935412,481.65419832603527,481.998735242863,99147700,SPY
2024-02-05,484.8534240722656,486.65484539824575,482.56969911775246,485.9854782571076,75757100,SPY
2024-02-06,486.2610778808594,486.5957614349735,484.36121323559956,485.80824421290174,55918600,SPY
2024-02-07,490.316650390625,490.7399239619924,487.61944545058077,488.53493601746663,70556500,SPY
2024-02-08,490.5332336425781,490.91712386165034,489.48979965953936,490.316670172096,52343600,SPY
2024-02-09,493.3682556152344,493.8112058861385,490.70058047404524,491.0451173785553,63979400,SPY
2024-02-12,493.1517028808594,495.6323145741017,492.4232456849837,493.3387363462197,56502300,SPY
2024-02-13,486.3594665527344,489.3224417464559,483.05198451010375,486.8024468452015,113099200,SPY
2024-02-14,490.779296875,491.271483819326,486.67444454141,489.02711255482774,68387800,SPY
2024-02-15,494.1656188964844,494.3526523663811,491.005756614994,491.4881203198016,61683000,SPY
2024-02-16,491.7046203613281,495.0121022724211,490.95648657827763,493.8604016229435,75461200,SPY
2024-02-20,488.99761962890625,490.62183066023255,486.7237181769076,489.94261022228915,71736700,SPY
2024-02-21,489.4405212402344,489.59802466359474,485.8475626394006,487.678513650347,59603800,SPY
2024-02-22,499.56976318359375,500.5442837489943,495.15975721807683,496.1343078241853,76402500,SPY
2024-02-23,499.914306640625,502.15867800066263,499.17602619270855,501.3121007992168,61321800,SPY
2024-02-26,498.0833435058594,500.80022510174734,497.9553700914577,500.3572448273891,50386700,SPY
2024-02-27,499.0086669921875,499.23508380977466,496.86273904372996,498.78228021530845,48854500,SPY
2024-02-28,498.3491516113281,498.9397519322539,497.06944748767006,497.433661032477,56506600,SPY
2024-02-29,500.1407470703125,501.77481157521055,497.4534251776723,500.13092375763483,83924800,SPY
2024-03-01,504.8361511230469,505.26927805992636,500.6132085495344,501.026658822268,76805900,SPY
2024-03-04,504.29473876953125,506.1650732188317,503.99943861475094,504.02899867093646,49799300,SPY
2024-03-05,499.2547912597656,502.7198069182755,497.02027312508204,502.2669732551775,72855600,SPY
2024-03-06,501.7846374511719,504.0683922997588,500.47543327269375,502.57212462068674,68382400,SPY
2024-03-07,506.7655334472656,507.8286740996663,501.8436638657645,505.12164582984065,58652100,SPY
2024-03-08,503.7238464355469,510.1222471656115,503.1430694012387,507.40542549133613,86425500,SPY
2024-03-11,503.29071044921875,503.8813408255942,500.5541520780311,502.50322330785735,62557200,SPY
2024-03-12,508.70477294921875,509.2953732567319,502.87723620181947,505.4267910389835,73114400,SPY
2024-03-13,507.9073791503906,509.2067599255734,506.45052498492004,509.02957983096877,55104100,SPY
2024-03-14,506.90338134765625,509.0493093648836,503.8222860546738,508.8917758861152,110171800,SPY
2024-03-15,503.4226989746094,505.2692230649925,501.7341978345986,503.79792814662255,107585800,SPY
2024-03-18,506.4145812988281,509.00164944251645,505.9998765535288,507.54026873273324,88893300,SPY
2024-03-19,509.22882080078125,509.5151545205673,504.69647924551435,505.7135636183011,60755300,SPY
2024-03-20,513.9389038085938,514.0771588378656,508.6068038936994,509.28813480299243,69594600,SPY
2024-03-21,515.6372680664062,517.5232376399493,515.3508740673177,516.8123151624139,60256100,SPY
2024-03-22,514.65966796875,516.0420371815087,514.4226335652195,515.5483209766468,79023000,SPY
2024-03-25,513.2377319335938,514.4028948746237,513.0797090074374,513.2673235646932,48512100,SPY
2024-03-26,512.2898559570312,515.0250632840681,511.88503514758946,514.679425746157,65463700,SPY
2024-03-27,516.5950317382812,516.6345676089135,512.9612874577568,515.1534188944993,82999800,SPY
2024-03-28,516.4962768554688,518.0169010671898,516.2099431536778,516.6345318569229,96294900,SPY
2024-04-01,515.5977172851562,517.7898487303629,514.4226702231268,517.2467729199333,62477500,SPY
2024-04-02,512.3194580078125,512.4576527414321,509.9890717169841,511.72696240109013,74230300,SPY
2024-04-03,512.8822631835938,514.4029477306854,511.1641403606512,511.21349992961393,59155800,SPY
2024-04-04,506.6219787597656,517.286237258894,506.31587710832724,516.940660005626,96858100,SPY
2024-04-05,511.9146423339844,513.8993913739598,507.55020740054874,507.9945640953058,74482100,SPY
2024-04-08,512.2008666992188,513.6425395902407,511.38134126248457,512.6255156348878,48401800,SPY
2024-04-09,512.7933959960938,514.2054170815929,507.8858256784909,513.9585589840982,68124400,SPY
2024-04-10,507.6587829589844,509.673123526284,505.6543263594028,507.02681170599385,82652800,SPY
