Date,Close,High,Low,Open,Volume,Ticker
,SCHD,SCHD,SCHD,SCHD,SCHD,
2019-09-11,16.66243553161621,16.67443669279819,16.485432566616566,16.57543526717584,1990200,SCHD
2019-09-12,16.728435516357422,16.779437440794702,16.626433384141375,16.7224357948526,2287800,SCHD
2019-09-13,16.6954345703125,16.779437538503238,16.680434408133838,16.749437214145914,4241100,SCHD
2019-09-16,16.59343147277832,16.638433673356452,16.548430988858613,16.626432514316143,1704000,SCHD
2019-09-17,16.59943199157715,16.611433151194117,16.527430183850853,16.569431667522483,1444200,SCHD
2019-09-18,16.59043312072754,16.59343384008032,16.449430211002873,16.58443339868065,2230200,SCHD
2019-09-19,16.542430877685547,16.64443472940424,16.521430993503877,16.60843296605445,1216800,SCHD
2019-09-20,16.461427688598633,16.608430287479145,16.45542625123586,16.581428969321525,2426100,SCHD
2019-09-23,16.50343132019043,16.542432088902583,16.413430338543318,16.431429504877528,2163000,SCHD
2019-09-24,16.386430740356445,16.563435436230353,16.33842952509094,16.563435436230353,5267400,SCHD
2019-09-25,16.463916778564453,16.491160508906166,16.327701590996046,16.39126856305663,2445300,SCHD
2019-09-26,16.476028442382812,16.518407008217117,16.385217724757975,16.482082028339036,1442100,SCHD
2019-09-27,16.500244140625,16.566838780830373,16.40640749820495,16.521432557022013,2373600,SCHD
2019-09-30,16.581972122192383,16.63645785379875,16.53051231718793,16.53051231718793,2261400,SCHD
2019-10-01,16.367053985595703,16.68489060698841,16.333758399342592,16.636458458894488,4204200,SCHD
2019-10-02,16.034082412719727,16.2550529803068,15.95840654054591,16.2550529803068,4290000,SCHD
2019-10-03,16.161216735839844,16.16727032077726,15.87062387400294,16.055271205119713,3231600,SCHD
2019-10-04,16.38521385192871,16.397322753049455,16.182404047733446,16.203592459607293,2205600,SCHD
2019-10-07,16.26413345336914,16.403376289464504,16.26413345336914,16.34888883268591,1797000,SCHD
2019-10-08,16.003812789916992,16.17029938064977,15.997759204454955,16.17029938064977,3188700,SCHD
2019-10-09,16.143056869506836,16.20662385184391,16.07343630124965,16.115814866831155,1845900,SCHD
2019-10-10,16.27321434020996,16.342836622769724,16.143052749758144,16.143052749758144,1992300,SCHD
2019-10-11,16.488134384155273,16.621321911615958,16.45180941080323,16.45180941080323,3190200,SCHD
2019-10-14,16.451810836791992,16.479054569167424,16.42759476314835,16.466945666310494,1388400,SCHD
2019-10-15,16.57288932800293,16.630402712901528,16.488133945884478,16.503267041618827,1823400,SCHD
2019-10-16,16.53354263305664,16.585000714261028,16.503271237681197,16.5607863692734,1626900,SCHD
2019-10-17,16.575918197631836,16.624352080104014,16.521432461447333,16.566838684993023,1824300,SCHD
2019-10-18,16.569868087768555,16.618298511197008,16.53051544586396,16.55170559643882,1517400,SCHD
2019-10-21,16.68488883972168,16.693970083036184,16.6364566967577,16.648563866463668,1764000,SCHD
2019-10-22,16.71213150024414,16.772670809040132,16.681861845846143,16.72726632744314,2078700,SCHD
2019-10-23,16.68791961669922,16.700026788667685,16.557757991651116,16.621324974661515,2119500,SCHD
2019-10-24,16.672786712646484,16.733326043626356,16.61224564959603,16.724246529635842,1863300,SCHD
2019-10-25,16.79991912841797,16.84229769539859,16.684892331786468,16.68791999088166,1711800,SCHD
2019-10-28,16.88467025756836,16.90888806006065,16.854400602557966,16.854400602557966,2518500,SCHD
2019-10-29,16.8877010345459,16.957321600340613,16.860459032833763,16.86651261853976,1792800,SCHD
2019-10-30,16.914945602416992,16.927052774426,16.812025979988498,16.90889201641249,1981800,SCHD
2019-10-31,16.80596923828125,16.927049595987665,16.718186195452855,16.893752281109645,2177100,SCHD
2019-11-01,16.9785099029541,16.98153756151316,16.896780442560598,16.899808101119657,2130900,SCHD
2019-11-04,17.072349548339844,17.099593283972165,17.032998640473437,17.054188789988718,2108400,SCHD
2019-11-05,17.066293716430664,17.099591033798358,17.045105301774036,17.07840261914173,2252700,SCHD
2019-11-06,17.120779037475586,17.12683435472086,17.04510489261117,17.084455794354696,1821300,SCHD
2019-11-07,17.205537796020508,17.281213680158736,17.16618689053113,17.241862774669357,2306100,SCHD
2019-11-08,17.23883628845215,17.23883628845215,17.120781831882898,17.178296962679553,2338200,SCHD
2019-11-11,17.14802360534668,17.169213752598488,17.117753945924367,17.151051264117005,2086500,SCHD
2019-11-12,17.151052474975586,17.217645383992068,17.10867390955029,17.181322136534927,1846800,SCHD
2019-11-13,17.12986183166504,17.169214469040448,17.072348437120567,17.111699342425666,2171400,SCHD
2019-11-14,17.157106399536133,17.1692153036411,17.08143051207366,17.12986266435275,1998600,SCHD
2019-11-15,17.256994247436523,17.263049564687808,17.19645493148488,17.247914735699897,1776900,SCHD
2019-11-18,17.256994247436523,17.272130808494584,17.19645493148488,17.244887077074257,1878300,SCHD
2019-11-19,17.151052474975586,17.272132853283313,17.12986232622776,17.269105194299236,2484000,SCHD
2019-11-20,17.093536376953125,17.157103349008445,17.026941746392286,17.148022105561957,2949600,SCHD
2019-11-21,17.0965633392334,17.111696434934498,17.042075880773382,17.0965633392334,2131500,SCHD
2019-11-22,17.135915756225586,17.154076511918095,17.087483610238564,17.13894168280592,2655300,SCHD
2019-11-25,17.23883628845215,17.24488987461532,17.181322889725923,17.19343006205227,2313600,SCHD
2019-11-26,17.290294647216797,17.30240181852515,17.214618764293583,17.25396966915116,2164200,SCHD
2019-11-27,17.35386085510254,17.356886781759933,17.302401049154536,17.33267070814973,2092200,SCHD
2019-11-29,17.281213760375977,17.341753082311325,17.260023612042346,17.32964417868206,827100,SCHD
2019-12-02,17.2025089263916,17.317535707923586,17.190401755740968,17.317535707923586,3469500,SCHD
2019-12-03,17.036026000976562,17.06326973613138,16.942189355560608,17.05116083203911,3385800,SCHD
2019-12-04,17.175270080566406,17.205539744822094,17.09051294216587,17.11170136073075,2241900,SCHD
2019-12-05,17.196456909179688,17.238835474461716,17.12380868244065,17.211591739908194,2238000,SCHD
2019-12-06,17.35688591003418,17.405319786892264,17.27515644919573,17.305427838740798,2045700,SCHD
2019-12-09,17.381103515625,17.414400834612664,17.341752611022383,17.341752611022383,1824600,SCHD
2019-12-10,17.323591232299805,17.39623945328218,17.302401085302726,17.381102891682747,2786400,SCHD
2019-12-11,17.37807846069336,17.39624095051969,17.332672236127525,17.332672236127525,2260500,SCHD
2019-12-12,17.55080795288086,17.596584009424824,17.352441548701105,17.382960665975038,3063300,SCHD
2019-12-13,17.511131286621094,17.611840685032643,17.44399168768006,17.54470108609161,2398500,SCHD
2019-12-16,17.572166442871094,17.651514037296046,17.566063319067418,17.602685554378056,2371500,SCHD
2019-12-17,17.575220108032227,17.624048594367853,17.572167672794595,17.60878991066852,2753400,SCHD
2019-12-18,17.54165267944336,17.608792293802473,17.52029086862212,17.608792293802473,3450300,SCHD
2019-12-19,17.569120407104492,17.59048221919697,17.53860303375959,17.55996484585207,1936200,SCHD
2019-12-20,17.71865463256836,17.73696575305627,17.63930877211349,17.645411896861273,2006400,SCHD
2019-12-23,17.70339584350586,17.752224333690208,17.697292718793953,17.749173644456533,2325300,SCHD
2019-12-24,17.691190719604492,17.721708091350102,17.669827162386834,17.721708091350102,861900,SCHD
2019-12-26,17.72475814819336,17.72780883721169,17.68508522099961,17.715602588649507,1373400,SCHD
2019-12-27,17.74612045288086,17.767484007829136,17.715603084377012,17.767484007829136,1508700,SCHD
2019-12-30,17.63625717163086,17.74917458915618,17.611844671483883,17.746122153515486,2524500,SCHD
2019-12-31,17.675931930541992,17.682035055606555,17.58742875900493,17.60268919103331,2711700,SCHD
2020-01-02,17.721704483032227,17.761377407472647,17.63320307524294,17.758326718666034,4103100,SCHD
2020-01-03,17.593530654907227,17.648462263687573,17.547754605297662,17.566063977394872,3058200,SCHD
2020-01-06,17.590478897094727,17.596582021362135,17.508080607629257,17.508080607629257,2436300,SCHD
2020-01-07,17.56606674194336,17.605739673764248,17.532496935115383,17.572169866936274,2312700,SCHD
2020-01-08,17.633203506469727,17.69118755014507,17.56301146853646,17.56301146853646,3318600,SCHD
2020-01-09,17.74612045288086,17.74612045288086,17.66372216092489,17.694241275673217,3364200,SCHD
2020-01-10,17.697290420532227,17.81325850622098,17.675928613692435,17.779688705298216,2443500,SCHD
2020-01-13,17.828519821166992,17.828519821166992,17.709499282825405,17.740018399416208,3690300,SCHD
2020-01-14,17.822416305541992,17.8804003556751,17.782741629468383,17.81326074538997,2752500,SCHD
2020-01-15,17.85293197631836,17.904812896827934,17.801051055808784,17.813259050264605,2850600,SCHD
2020-01-16,17.984155654907227,17.990258777962953,17.90786050485635,17.929222308673438,3351600,SCHD
2020-01-17,18.051298141479492,18.072659948721594,18.005522091855983,18.02077902881946,2976300,SCHD
2020-01-21,18.002471923828125,18.045195543692653,17.938383001542174,18.01773060895754,3488400,SCHD
2020-01-22,18.069610595703125,18.139800892897178,18.045194605272297,18.06655816033815,2585700,SCHD
2020-01-23,18.090972900390625,18.097076025043375,17.932279435707436,18.017730165824045,3445200,SCHD
2020-01-24,17.95669174194336,18.17641992192106,17.868190332177328,18.16421367393336,4262100,SCHD
2020-01-27,17.70339584350586,17.794949699162654,17.67593090918001,17.70034340802763,4224000,SCHD
2020-01-28,17.798004150390625,17.85598646108746,17.721708970994904,17.773589902533363,2932200,SCHD
2020-01-29,17.672880172729492,17.849884776347963,17.66982773695781,17.849884776347963,3296400,SCHD
2020-01-30,17.682035446166992,17.69119100708839,17.468410347986957,17.55080865003482,3720300,SCHD
2020-01-31,17.364648818969727,17.64846419941621,17.306664768691157,17.633205514539412,4760400,SCHD
2020-02-03,17.41347885131836,17.566067459845094,17.407373979831313,17.4348406627889,3176100,SCHD
2020-02-04,17.624048233032227,17.700341649964685,17.602686425540014,17.620997544101556,3518700,SCHD
2020-02-05,17.968902587890625,17.987213709022548,17.77053618353227,17.79800286523015,3189000,SCHD
2020-02-06,17.999420166015625,18.042145533733418,17.96279966957512,18.042145533733418,2944500,SCHD
2020-02-07,17.846830368041992,17.950590471629678,17.822416123301096,17.94753803619537,2504100,SCHD
2020-02-10,17.929227828979492,17.929227828979492,17.804105909714394,17.804105909714394,2691300,SCHD
2020-02-11,17.993316650390625,18.032989581608568,17.96279927964522,18.00552464643555,2283000,SCHD
2020-02-12,18.042142868041992,18.09402204252138,18.005522377012092,18.066557110810052,2618400,SCHD
2020-02-13,17.984155654907227,18.02688100878548,17.910912939506254,17.987208089557132,3069600,SCHD
2020-02-14,17.959747314453125,18.002472682362466,17.889557010651437,18.002472682362466,2465400,SCHD
2020-02-18,17.85293197631836,17.932277828425867,17.788844807597343,17.901760461652884,3114600,SCHD
2020-02-19,17.929227828979492,17.947538950028644,17.88955664378069,17.90481532924011,3045600,SCHD
2020-02-20,17.889558792114258,17.953645977237816,17.75527954995455,17.892609481825726,2992500,SCHD
2020-02-21,17.76137924194336,17.834621974531487,17.72780943789324,17.81936329018952,3320700,SCHD
2020-02-24,17.212060928344727,17.425686039524702,17.196802241295412,17.35244329394112,7879800,SCHD
2020-02-25,16.726825714111328,17.303612024902108,16.665789229447128,17.303612024902108,9729900,SCHD
2020-02-26,16.641374588012695,16.974020190948213,16.610857219530548,16.809223607153456,8925300,SCHD
2020-02-27,15.92725944519043,16.53456315107509,15.921154574092649,16.38502698782674,15975300,SCHD
2020-02-28,15.741096496582031,15.768563172906887,15.252811670213154,15.4816954008541,25358700,SCHD
2020-03-02,16.42164421081543,16.42164421081543,15.710578792899097,15.838753120497431,12913800,SCHD
2020-03-03,16.009658813476562,16.71767198489963,15.872327144503656,16.476581947748198,18236400,SCHD
2020-03-04,16.732925415039062,16.732925415039062,16.192759708572606,16.32703715336858,7025700,SCHD
2020-03-05,16.20802116394043,16.488785840760183,16.067638825530555,16.299575014750737,8220600,SCHD
2020-03-06,15.936416625976562,16.012710060010257,15.60377096710849,15.707532831385945,14056200,SCHD
2020-03-09,14.788941383361816,15.313848455414547,14.700439975078481,14.868287232685592,18369300,SCHD
2020-03-10,15.469491004943848,15.478646564814678,14.657716074256657,15.298589549014341,15008100,SCHD
2020-03-11,14.758426666259766,15.127691048513782,14.575318946696004,15.051397620566075,13600200,SCHD
2020-03-12,13.290519714355469,14.233520708431442,13.263053030215593,13.751338868637236,22436100,SCHD
2020-03-13,14.459349632263184,14.46545362986224,13.351552212475147,14.00768611545598,12396600,SCHD
2020-03-16,13.021961212158203,13.928340771321256,12.741197376476183,12.918200227627597,13232700,SCHD
2020-03-17,14.056514739990234,14.056514739990234,13.015856918094919,13.28136204409884,11782800,SCHD
2020-03-18,13.382068634033203,13.620107918696338,12.65574365962831,13.153184907962219,11117400,SCHD
2020-03-19,13.104357719421387,13.455313580784896,12.774765413719187,13.18065288947193,13005000,SCHD
2020-03-20,12.371930122375488,13.211170864046407,12.353619002535785,13.180652622020988,10349400,SCHD
2020-03-23,12.054545402526855,12.466536010193696,11.850075006761926,12.298687855496496,16892100,SCHD
2020-03-24,13.021961212158203,13.058582582029771,12.603867457738387,12.73204181572771,11651400,SCHD
2020-03-25,13.00670337677002,13.522455024358813,12.655747467817301,13.025014499464243,17705400,SCHD
2020-03-26,13.876461029052734,13.937496646883993,13.156239865521519,13.156239865521519,16427100,SCHD
2020-03-27,13.552969932556152,13.949701829828914,13.385121788589899,13.427847151689189,11930700,SCHD
2020-03-30,13.958858489990234,14.01379097928831,13.571281248721268,13.620110613165279,12971700,SCHD
2020-03-31,13.726922035217285,14.00158273050341,13.66588729528957,13.897822624879556,11226600,SCHD
2020-04-01,13.293569564819336,13.559074698782805,13.17760146393693,13.247792636938266,11064300,SCHD
2020-04-02,13.665886878967285,13.696404248001452,13.223377169871586,13.24168828978989,8040600,SCHD
2020-04-03,13.519401550292969,13.800164491517117,13.372915208816055,13.607902096021075,6090300,SCHD
2020-04-06,14.273192405700684,14.376952515266707,13.928340524024494,13.992427701881292,8517900,SCHD
2020-04-07,14.282346725463867,14.80115072071055,14.282346725463867,14.758425357103041,9847200,SCHD
2020-04-08,14.724853515625,14.791994868174717,14.30370825106363,14.465453269379871,6715800,SCHD
2020-04-09,14.868289947509766,15.142951527714535,14.782840958692125,14.935429561309462,9144000,SCHD
2020-04-13,14.71875286102295,14.862185894048595,14.566162521693442,14.862185894048595,9449400,SCHD
2020-04-14,15.133794784545898,15.17957083788082,14.953737767859506,14.981204447607158,5910000,SCHD
2020-04-15,14.709595680236816,14.831666890503705,14.581420472895502,14.828614455405408,6276000,SCHD
2020-04-16,14.767579078674316,14.810304442015727,14.578369125208415,14.770631514000298,5615100,SCHD
2020-04-17,15.228399276733398,15.268072205409313,14.97204883866162,15.10632805532886,5759400,SCHD
2020-04-20,14.932377815246582,15.207039408134953,14.929327125725033,14.98425874580482,6247500,SCHD
2020-04-21,14.572267532348633,14.764529941347325,14.538697725212508,14.654664959243222,6806100,SCHD
2020-04-22,14.837772369384766,14.929326228176688,14.749270946175598,14.886600861241176,5196600,SCHD
2020-04-23,14.846924781799316,15.08191163075194,14.837769223236975,14.874391457486341,5589000,SCHD
2020-04-24,15.109380722045898,15.152106091690703,14.868290683058653,14.929327174871906,4469400,SCHD
2020-04-27,15.387096405029297,15.451183593260605,15.188729968126744,15.213144218226523,6486900,SCHD
2020-04-28,15.503061294555664,15.686169025842576,15.435923422912223,15.628184969143211,5594700,SCHD
2020-04-29,15.75635814666748,15.854016876578518,15.612925106749145,15.710582090415572,4753800,SCHD
2020-04-30,15.457284927368164,15.658702030781228,15.426767554842334,15.65565134127547,7862700,SCHD
2020-05-01,15.051398277282715,15.283332753105901,14.996464911269976,15.231453569086815,5651700,SCHD
2020-05-04,15.07886028289795,15.094120712431517,14.859132100293598,14.956789070339976,5957100,SCHD
2020-05-05,15.203984260559082,15.377936397070833,15.185673141716917,15.249762057664494,3438300,SCHD
2020-05-06,15.088017463684082,15.335212350522541,15.075811214238618,15.301642545180684,3092100,SCHD
